mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_ccp_alpha	param_criterion	param_max_depth	param_max_features	param_n_estimators	param_random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score	split0_train_score	split1_train_score	split2_train_score	split3_train_score	split4_train_score	mean_train_score	std_train_score
74.05321741104126	1.5981326523166786	0.03573575019836426	0.00047412220049370676	0.01	gini	20	1.0	150	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 20, 'max_features': 1.0, 'n_estimators': 150, 'random_state': 42}	0.5989815404201145	0.513375796178344	0.6356687898089172	0.5261146496815287	0.4515923566878981	0.5451466265553605	0.06514056064839212	518	0.6256369426751592	0.5973571087406464	0.6220347078490687	0.6576978188186594	0.6150294539086133	0.6235512063984294	0.019653967645474772
99.09158296585083	2.5526149790194745	0.0474851131439209	0.001102325395978581	0.01	gini	20	1.0	200	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 20, 'max_features': 1.0, 'n_estimators': 200, 'random_state': 42}	0.5996180776575429	0.5127388535031847	0.6280254777070063	0.5292993630573248	0.4477707006369427	0.5434904945124004	0.06419626087198883	525	0.6257961783439491	0.5952873746218755	0.6169399777105556	0.6580162394523165	0.6115268269383856	0.6215133194134165	0.0207810092078277
124.35798530578613	2.6707505599143486	0.059755468368530275	0.0037712015387847534	0.01	gini	20	1.0	250	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 20, 'max_features': 1.0, 'n_estimators': 250, 'random_state': 42}	0.5957988542329726	0.5114649681528662	0.6248407643312102	0.5273885350318471	0.4484076433121019	0.5415801530121996	0.06270795787315941	532	0.6245222929936306	0.5921031682853048	0.6185320808788409	0.6576978188186594	0.611367616621557	0.6208445955195986	0.021414555884737774
18.499272537231445	0.5488047842772658	0.013162469863891602	0.00040054629529039446	0.01	gini	20	0.75	50	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 20, 'max_features': 0.75, 'n_estimators': 50, 'random_state': 42}	0.6008911521323997	0.5152866242038217	0.6592356687898089	0.5254777070063694	0.4726114649681529	0.5547005234201106	0.06664414868000407	495	0.6406050955414013	0.5921031682853048	0.6166215570768986	0.6565833466008597	0.6567425569176882	0.6325311448844305	0.02496968496144153
36.64513683319092	0.8811981213918245	0.024175548553466798	0.000149520318499087	0.01	gini	20	0.75	100	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 20, 'max_features': 0.75, 'n_estimators': 100, 'random_state': 42}	0.6002546148949713	0.5579617834394904	0.6624203821656051	0.5299363057324841	0.4681528662420382	0.5637451904949178	0.06539741961788102	461	0.6390127388535032	0.5957650055723611	0.6190097118293265	0.6608820251552301	0.6619964973730298	0.6353331957566901	0.02533500020174081
54.8073814868927	1.300750689387614	0.035686302185058597	0.00044301021636201986	0.01	gini	20	0.75	150	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 20, 'max_features': 0.75, 'n_estimators': 150, 'random_state': 42}	0.5900700190961171	0.5585987261146497	0.6617834394904458	0.5305732484076433	0.4681528662420382	0.5618356598701787	0.06411087212709576	469	0.6367834394904459	0.5960834262060182	0.6177360292946983	0.6596083426206019	0.6619964973730298	0.6344415469969588	0.025094011655986518
72.87065720558167	1.7397346035942811	0.04723401069641113	0.000656491528167506	0.01	gini	20	0.75	200	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 20, 'max_features': 0.75, 'n_estimators': 200, 'random_state': 42}	0.5894334818586887	0.5579617834394904	0.6585987261146496	0.5312101910828025	0.4681528662420382	0.561071409747534	0.06300984439801625	471	0.6353503184713376	0.5973571087406464	0.6299952236904951	0.6573793981850024	0.660563604521573	0.6361291307218109	0.0227601336974397
91.83894739151	2.1222863177921862	0.059040260314941403	0.0008474434626369209	0.01	gini	20	0.75	250	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 20, 'max_features': 0.75, 'n_estimators': 250, 'random_state': 42}	0.5875238701464036	0.5375796178343949	0.6566878980891719	0.5312101910828025	0.467515923566879	0.5561035001439304	0.06311106168766983	488	0.6350318471337579	0.5954465849387041	0.6245820729183251	0.6569017672345168	0.6586530807196306	0.634123070588987	0.02327366525279157
12.37188081741333	0.21524231684116069	0.01272597312927246	0.0001962289251192774	0.01	gini	20	0.5	50	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 20, 'max_features': 0.5, 'n_estimators': 50, 'random_state': 42}	0.5887969446212603	0.5528662420382165	0.664968152866242	0.5382165605095541	0.46114649681528663	0.5611988793701119	0.06653993448679017	470	0.6326433121019108	0.5940136920872473	0.6167807673937271	0.6653399140264289	0.6483044101257761	0.6314164191470181	0.02470092833966411
24.6027690410614	0.5894593454599001	0.02471003532409668	0.0006465638733049066	0.01	gini	20	0.5	100	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 20, 'max_features': 0.5, 'n_estimators': 100, 'random_state': 42}	0.593252705283259	0.513375796178344	0.664968152866242	0.5401273885350318	0.4605095541401274	0.5544467194006009	0.06990986594689604	497	0.6332802547770701	0.592740009552619	0.6231491800668684	0.6627925489571724	0.6545136124820888	0.6332951211671636	0.024770870149418374
36.92094011306763	0.8228461099913758	0.038816213607788086	0.004657157679082643	0.01	gini	20	0.5	150	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 20, 'max_features': 0.5, 'n_estimators': 150, 'random_state': 42}	0.5900700190961171	0.5369426751592357	0.6643312101910828	0.5439490445859873	0.4605095541401274	0.55916050063451	0.06704223428312163	478	0.6399681528662421	0.5994268428594173	0.6233083903836969	0.6654991243432574	0.6556280846998885	0.6367661190305005	0.023524218878478182
49.207672929763795	1.1271535083444806	0.047233057022094724	0.0009721755162860789	0.01	gini	20	0.5	200	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 20, 'max_features': 0.5, 'n_estimators': 200, 'random_state': 42}	0.5856142584341184	0.5375796178343949	0.6636942675159235	0.5407643312101911	0.46114649681528663	0.557759794361983	0.06637499277050635	482	0.6377388535031847	0.600541315077217	0.6159847158095845	0.6661359656105715	0.6530807196306321	0.634696313926238	0.023884651844517397
61.93004660606384	1.4127047935101587	0.06297883987426758	0.003269600101092884	0.01	gini	20	0.5	250	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 20, 'max_features': 0.5, 'n_estimators': 250, 'random_state': 42}	0.5875238701464036	0.5178343949044586	0.6643312101910828	0.5439490445859873	0.46305732484076434	0.5553391689337394	0.06777521937468847	492	0.6418789808917198	0.5983123706416176	0.6163031364432415	0.6658175449769145	0.6533991402642891	0.6351422346435565	0.02462122466615634
6.084893798828125	0.14702233253778083	0.013110494613647461	0.00012601865191342758	0.01	gini	20	0.25	50	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 20, 'max_features': 0.25, 'n_estimators': 50, 'random_state': 42}	0.5862507956715468	0.44522292993630574	0.6751592356687898	0.5503184713375796	0.37707006369426754	0.5268042992616978	0.10504461004938939	551	0.6374203821656051	0.5839834421270498	0.5965610571565038	0.6677280687788568	0.6304728546409807	0.6232331609737993	0.029951389889986395
12.067866325378418	0.3234295923049135	0.025061655044555663	0.0009453575050805568	0.01	gini	20	0.25	100	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 20, 'max_features': 0.25, 'n_estimators': 100, 'random_state': 42}	0.5951623169955442	0.37707006369426754	0.6828025477707006	0.5554140127388535	0.37261146496815284	0.5166120812335038	0.12288462290977703	579	0.6402866242038217	0.574749243750995	0.6019742079286737	0.6677280687788568	0.6312689062251234	0.6232014101774941	0.03205563570962128
17.940544509887694	0.5074962765305849	0.03561277389526367	0.0003764258173737438	0.01	gini	20	0.25	150	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 20, 'max_features': 0.25, 'n_estimators': 150, 'random_state': 42}	0.5989815404201145	0.3802547770700637	0.6859872611464968	0.5585987261146497	0.37133757961783437	0.5190319768738318	0.12401957383371431	572	0.6404458598726115	0.5835058111765642	0.6018149976118452	0.6580162394523165	0.6304728546409807	0.6228511525508637	0.026813515650707723
23.952132797241212	0.6230126474403984	0.048496246337890625	0.0014228289862102611	0.01	gini	20	0.25	200	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 20, 'max_features': 0.25, 'n_estimators': 200, 'random_state': 42}	0.5856142584341184	0.3802547770700637	0.6885350318471337	0.556687898089172	0.37070063694267513	0.5163585204766326	0.12313246120437948	582	0.6390127388535032	0.582232128641936	0.6014965769781881	0.6580162394523165	0.6307912752746377	0.6223097918401163	0.027075019488748044
30.489082241058348	0.7613791514482783	0.06042280197143555	0.0023446409763545066	0.01	gini	20	0.25	250	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 20, 'max_features': 0.25, 'n_estimators': 250, 'random_state': 42}	0.5887969446212603	0.3777070063694268	0.686624203821656	0.556687898089172	0.37133757961783437	0.5162307265038699	0.12338510518811736	583	0.6377388535031847	0.5807992357904792	0.6011781563445311	0.6546728227989174	0.6301544340073236	0.6209087004888871	0.02648326688598106
2.6238903045654296	0.13070947384415446	0.013194036483764649	0.000269970965911391	0.01	gini	20	0.1	50	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 20, 'max_features': 0.1, 'n_estimators': 50, 'random_state': 42}	0.5926161680458307	0.37707006369426754	0.7012738853503184	0.5343949044585987	0.3592356687898089	0.5129181380677649	0.12989527757829955	600	0.6230891719745223	0.5651966247412832	0.5905110651170196	0.6035663110969591	0.6231491800668684	0.6011024705993304	0.021803442767499907
5.0964069843292235	0.17967666559731088	0.02450704574584961	0.00032813149827217917	0.01	gini	20	0.1	100	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 20, 'max_features': 0.1, 'n_estimators': 100, 'random_state': 42}	0.5951623169955442	0.37707006369426754	0.7057324840764331	0.5337579617834395	0.35987261146496813	0.5143190876029304	0.13133437819007607	592	0.6329617834394905	0.5769781881865945	0.5957650055723611	0.6065913071167012	0.6212386562649259	0.6067069881160146	0.019514228480728632
7.642638111114502	0.2547034084963856	0.036276626586914065	0.0007996288077731	0.01	gini	20	0.1	150	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 20, 'max_features': 0.1, 'n_estimators': 150, 'random_state': 42}	0.593252705283259	0.3764331210191083	0.7089171974522293	0.5420382165605095	0.3554140127388535	0.515211050610792	0.13351155386367639	589	0.6318471337579618	0.571724247731253	0.5995860531762458	0.6132781404234995	0.6199649737302977	0.6072801097638515	0.020609893960052156
10.202397966384888	0.3187406884355213	0.04767589569091797	0.0007884205070566592	0.01	gini	20	0.1	200	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 20, 'max_features': 0.1, 'n_estimators': 200, 'random_state': 42}	0.5970719287078294	0.3777070063694268	0.7089171974522293	0.5407643312101911	0.3560509554140127	0.5161022838307379	0.13350024077797282	585	0.6328025477707007	0.5707689858302818	0.5999044738099029	0.6118452475720426	0.6201241840471262	0.6070890878060108	0.021092583051353826
12.813970232009888	0.3845572828186108	0.05913310050964356	0.0010069523309472357	0.01	gini	20	0.1	250	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 20, 'max_features': 0.1, 'n_estimators': 250, 'random_state': 42}	0.5887969446212603	0.37707006369426754	0.7070063694267515	0.5420382165605095	0.354140127388535	0.5138103443382648	0.13261748725832595	597	0.6310509554140128	0.5718834580480815	0.5987900015921032	0.6158255054927559	0.6201241840471262	0.6075348209188159	0.020628754862447925
27.07117691040039	1.0333706790425352	0.012849140167236327	0.00026244258623994986	0.01	gini	30	1.0	50	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 30, 'max_features': 1.0, 'n_estimators': 50, 'random_state': 42}	0.5957988542329726	0.5121019108280255	0.640764331210191	0.5273885350318471	0.45286624203821657	0.5457839746682506	0.06577132348944763	509	0.6257961783439491	0.5890781722655628	0.6183728705620124	0.6578570291354879	0.6070689380671868	0.6196346376748398	0.022768848163985993
54.07334537506104	1.8118862787248367	0.024013853073120116	0.0003315885827191077	0.01	gini	30	1.0	100	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 30, 'max_features': 1.0, 'n_estimators': 100, 'random_state': 42}	0.5957988542329726	0.5121019108280255	0.643312101910828	0.5261146496815287	0.4484076433121019	0.5451470319930913	0.0678449835725731	514	0.6257961783439491	0.5956057952555326	0.6229899697500398	0.658493870402802	0.613118930106671	0.6232009487717989	0.020569441625295563
81.24171891212464	2.7799474037950374	0.03589301109313965	0.0008586602198975268	0.01	gini	30	1.0	150	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 30, 'max_features': 1.0, 'n_estimators': 150, 'random_state': 42}	0.5989815404201145	0.513375796178344	0.6356687898089172	0.5261146496815287	0.4515923566878981	0.5451466265553605	0.06514056064839212	518	0.6256369426751592	0.5973571087406464	0.6220347078490687	0.6576978188186594	0.6150294539086133	0.6235512063984294	0.019653967645474772
108.3203046798706	3.7892779056498194	0.047135210037231444	0.0014374032788385114	0.01	gini	30	1.0	200	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 30, 'max_features': 1.0, 'n_estimators': 200, 'random_state': 42}	0.5996180776575429	0.5127388535031847	0.6280254777070063	0.5292993630573248	0.4477707006369427	0.5434904945124004	0.06419626087198883	525	0.6257961783439491	0.5952873746218755	0.6169399777105556	0.6580162394523165	0.6115268269383856	0.6215133194134165	0.0207810092078277
134.83628401756286	4.838004527579285	0.0589841365814209	0.0012410646551746923	0.01	gini	30	1.0	250	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 30, 'max_features': 1.0, 'n_estimators': 250, 'random_state': 42}	0.5957988542329726	0.5114649681528662	0.6248407643312102	0.5273885350318471	0.4484076433121019	0.5415801530121996	0.06270795787315941	532	0.6245222929936306	0.5921031682853048	0.6185320808788409	0.6576978188186594	0.611367616621557	0.6208445955195986	0.021414555884737774
19.93744044303894	0.8370645742901558	0.012853908538818359	0.00020640249872810626	0.01	gini	30	0.75	50	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 30, 'max_features': 0.75, 'n_estimators': 50, 'random_state': 42}	0.5977084659452578	0.5171974522292994	0.6585987261146496	0.5254777070063694	0.4694267515923567	0.5536818205775866	0.06659039026108973	499	0.634235668789809	0.5997452634930743	0.6190097118293265	0.6470307275911479	0.6526030886801465	0.6305248920767008	0.01925431975937059
40.042094469070435	1.5350390425430347	0.025188350677490236	0.0010581234929262287	0.01	gini	30	0.75	100	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 30, 'max_features': 0.75, 'n_estimators': 100, 'random_state': 42}	0.5989815404201145	0.521656050955414	0.6630573248407643	0.5299363057324841	0.467515923566879	0.5562294291031311	0.06781839751490758	486	0.6388535031847133	0.5938544817704188	0.6209202356312689	0.6599267632542589	0.6613596561057157	0.634982927989275	0.025385887658035924
59.98297066688538	2.0419849038145306	0.03620047569274902	0.0003499693819475087	0.01	gini	30	0.75	150	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 30, 'max_features': 0.75, 'n_estimators': 150, 'random_state': 42}	0.5945257797581158	0.5585987261146497	0.6617834394904458	0.5312101910828025	0.4681528662420382	0.5628542005376105	0.06446375472218496	465	0.6369426751592356	0.5984715809584461	0.6194873427798121	0.6597675529374304	0.6631109695908295	0.6355560242851508	0.024416610711961176
79.80283093452454	2.671155783961611	0.047363901138305665	0.0003228896259066569	0.01	gini	30	0.75	200	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 30, 'max_features': 0.75, 'n_estimators': 200, 'random_state': 42}	0.5913430935709739	0.5592356687898089	0.6630573248407643	0.5305732484076433	0.47006369426751593	0.5628546059753413	0.06405859012161501	464	0.6347133757961784	0.598153160324789	0.6323833784429231	0.6599267632542589	0.6619964973730298	0.6374346350382358	0.023173845661679567
99.6847246646881	3.219353014010876	0.05931210517883301	0.001066616221987963	0.01	gini	30	0.75	250	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 30, 'max_features': 0.75, 'n_estimators': 250, 'random_state': 42}	0.5900700190961171	0.5248407643312102	0.6611464968152866	0.5299363057324841	0.4662420382165605	0.5544471248383316	0.06619849049223002	496	0.6334394904458599	0.5944913230377329	0.6242636522846681	0.6591307116701163	0.6589715013532877	0.6340593357583331	0.024129472179579864
13.114163494110107	0.4096636555766017	0.012951421737670898	0.00036998017267778706	0.01	gini	30	0.5	50	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 30, 'max_features': 0.5, 'n_estimators': 50, 'random_state': 42}	0.5938892425206874	0.5490445859872611	0.6598726114649681	0.5414012738853503	0.4681528662420382	0.5624721160200611	0.06323652770386183	467	0.6402866242038217	0.5952873746218755	0.6178952396115268	0.6674096481451998	0.6491004617099188	0.6339958696584687	0.025067033180882752
26.362359619140626	0.8407804842998167	0.02486143112182617	0.000587898420749457	0.01	gini	30	0.5	100	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 30, 'max_features': 0.5, 'n_estimators': 100, 'random_state': 42}	0.5957988542329726	0.5152866242038217	0.6611464968152866	0.5426751592356688	0.4656050955414013	0.5561024460058303	0.06729940745215925	489	0.6426751592356688	0.5932176405031045	0.6193281324629836	0.6670912275115427	0.6556280846998885	0.6355880488826375	0.026472313161716655
38.98346920013428	1.0883341839578995	0.03661589622497559	0.0006636201405716371	0.01	gini	30	0.5	150	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 30, 'max_features': 0.5, 'n_estimators': 150, 'random_state': 42}	0.5894334818586887	0.5426751592356688	0.6630573248407643	0.5420382165605095	0.46178343949044587	0.5597975243972154	0.06596393803583205	475	0.6447452229299363	0.5970386881069893	0.6170991880273842	0.663270179907658	0.6535583505811177	0.6351423259106171	0.024494831311321134
52.351073837280275	1.5995050165878109	0.04819412231445312	0.0006257148762936812	0.01	gini	30	0.5	200	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 30, 'max_features': 0.5, 'n_estimators': 200, 'random_state': 42}	0.5862507956715468	0.545859872611465	0.6605095541401274	0.5414012738853503	0.4585987261146497	0.5585240444846278	0.06573957207746835	479	0.6428343949044586	0.5979939500079605	0.6132781404234995	0.6623149180066868	0.6511701958286897	0.633518319834259	0.024080148509824387
65.70808267593384	2.14165752687508	0.05911579132080078	0.0008442958438005322	0.01	gini	30	0.5	250	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 30, 'max_features': 0.5, 'n_estimators': 250, 'random_state': 42}	0.5862507956715468	0.5203821656050955	0.6636942675159235	0.5420382165605095	0.46114649681528663	0.5547023884336724	0.06777240663555359	494	0.6415605095541401	0.5973571087406464	0.6140741920076421	0.6637478108581436	0.6533991402642891	0.6340277522849723	0.024731177293490152
6.2713484287261965	0.16099728079421907	0.013058233261108398	8.528381543115495e-05	0.01	gini	30	0.25	50	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 30, 'max_features': 0.25, 'n_estimators': 50, 'random_state': 42}	0.5817950350095481	0.43821656050955415	0.664968152866242	0.556687898089172	0.3719745222929936	0.522728433753502	0.1046357919977877	557	0.6369426751592356	0.587326858780449	0.5976755293743035	0.6533991402642891	0.6290399617895239	0.6208768330735601	0.024683393955357753
12.41304783821106	0.30602880723329584	0.024529361724853517	0.000341819265922207	0.01	gini	30	0.25	100	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 30, 'max_features': 0.25, 'n_estimators': 100, 'random_state': 42}	0.5938892425206874	0.3764331210191083	0.6872611464968152	0.5592356687898089	0.3764331210191083	0.5186504599691057	0.1234415976745657	574	0.630891719745223	0.5737939818500238	0.6061136761662156	0.6586530807196306	0.6295175927400095	0.6197940102442205	0.028393269356263514
18.57906746864319	0.4798346774345036	0.036377334594726564	0.0005323476878094722	0.01	gini	30	0.25	150	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 30, 'max_features': 0.25, 'n_estimators': 150, 'random_state': 42}	0.593252705283259	0.37898089171974525	0.6872611464968152	0.5624203821656051	0.3764331210191083	0.5196696493369066	0.12299514686725672	567	0.6361464968152867	0.5841426524438784	0.6062728864830441	0.6526030886801465	0.6312689062251234	0.6220868061294957	0.02409592587372218
25.007472467422485	0.676935893361585	0.048157882690429685	0.0005071515782611141	0.01	gini	30	0.25	200	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 30, 'max_features': 0.25, 'n_estimators': 200, 'random_state': 42}	0.5907065563335455	0.3796178343949045	0.6898089171974522	0.5611464968152866	0.37452229299363055	0.5191604195469639	0.12360818002673798	569	0.6377388535031847	0.5817544976914504	0.6037255214137877	0.6535583505811177	0.6295175927400095	0.62125896318591	0.02549928056815057
31.39009804725647	0.8542188231023171	0.06006474494934082	0.0018020461691952501	0.01	gini	30	0.25	250	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 30, 'max_features': 0.25, 'n_estimators': 250, 'random_state': 42}	0.5951623169955442	0.378343949044586	0.6885350318471337	0.5585987261146497	0.3764331210191083	0.5194146290042043	0.12346616113746313	568	0.6380573248407644	0.5807992357904792	0.6027702595128164	0.6537175608979462	0.629358382423181	0.6209405526930374	0.025998695697724304
2.6059664726257323	0.09547353392826537	0.013063764572143555	0.00017568234055041917	0.01	gini	30	0.1	50	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 30, 'max_features': 0.1, 'n_estimators': 50, 'random_state': 42}	0.5938892425206874	0.37898089171974525	0.7050955414012738	0.535031847133758	0.3579617834394904	0.514191861242991	0.13108778446699734	595	0.6235668789808917	0.5618532080878841	0.5965610571565038	0.6051584142652444	0.6218754975322401	0.6018030112045529	0.02241113218453413
5.202148485183716	0.1899952515534242	0.02476496696472168	0.0005562073036011392	0.01	gini	30	0.1	100	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 30, 'max_features': 0.1, 'n_estimators': 100, 'random_state': 42}	0.5957988542329726	0.37707006369426754	0.70828025477707	0.5343949044585987	0.3560509554140127	0.5143190065153843	0.13307818859187975	593	0.6328025477707007	0.566311096959083	0.5984715809584461	0.6064320967998726	0.6212386562649259	0.6050511957506057	0.022707553323702296
7.782851076126098	0.24919875985929799	0.03554549217224121	0.0005751743656650863	0.01	gini	30	0.1	150	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 30, 'max_features': 0.1, 'n_estimators': 150, 'random_state': 42}	0.5926161680458307	0.3777070063694268	0.7063694267515923	0.5439490445859873	0.35668789808917195	0.5154659087684018	0.13220860529962475	588	0.6307324840764331	0.571724247731253	0.5984715809584461	0.6132781404234995	0.6210794459480974	0.6070571798275458	0.0205814135939769
10.236098766326904	0.3419021271118993	0.047886323928833005	0.0008465964283973014	0.01	gini	30	0.1	200	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 30, 'max_features': 0.1, 'n_estimators': 200, 'random_state': 42}	0.5938892425206874	0.3777070063694268	0.7101910828025477	0.5407643312101911	0.3560509554140127	0.5157205236633731	0.1334904050910946	587	0.6307324840764331	0.5707689858302818	0.5997452634930743	0.6118452475720426	0.6207610253144403	0.6067706012572545	0.02069361018678268
13.019856023788453	0.43735432575492605	0.05997343063354492	0.0012658469361194336	0.01	gini	30	0.1	250	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 30, 'max_features': 0.1, 'n_estimators': 250, 'random_state': 42}	0.5957988542329726	0.37707006369426754	0.710828025477707	0.5439490445859873	0.3554140127388535	0.5166120001459575	0.13430895690709943	580	0.6292993630573248	0.5715650374144244	0.5989492119089317	0.6142334023244707	0.6206018149976118	0.6069297659405527	0.020273234430609202
27.462516927719115	1.238606944173534	0.013065862655639648	0.0003979455181254001	0.01	gini	40	1.0	50	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 40, 'max_features': 1.0, 'n_estimators': 50, 'random_state': 42}	0.5957988542329726	0.5121019108280255	0.640764331210191	0.5273885350318471	0.45286624203821657	0.5457839746682506	0.06577132348944763	509	0.6257961783439491	0.5890781722655628	0.6183728705620124	0.6578570291354879	0.6070689380671868	0.6196346376748398	0.022768848163985993
54.93073511123657	2.043406885858843	0.024126482009887696	0.00037487781961006837	0.01	gini	40	1.0	100	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 40, 'max_features': 1.0, 'n_estimators': 100, 'random_state': 42}	0.5957988542329726	0.5121019108280255	0.643312101910828	0.5261146496815287	0.4484076433121019	0.5451470319930913	0.0678449835725731	514	0.6257961783439491	0.5956057952555326	0.6229899697500398	0.658493870402802	0.613118930106671	0.6232009487717989	0.020569441625295563
81.53808655738831	3.3681620626076323	0.035268735885620114	0.0004878004135460112	0.01	gini	40	1.0	150	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 40, 'max_features': 1.0, 'n_estimators': 150, 'random_state': 42}	0.5989815404201145	0.513375796178344	0.6356687898089172	0.5261146496815287	0.4515923566878981	0.5451466265553605	0.06514056064839212	518	0.6256369426751592	0.5973571087406464	0.6220347078490687	0.6576978188186594	0.6150294539086133	0.6235512063984294	0.019653967645474772
109.32792248725892	4.291984956377001	0.04756221771240234	0.0012777765264162522	0.01	gini	40	1.0	200	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 40, 'max_features': 1.0, 'n_estimators': 200, 'random_state': 42}	0.5996180776575429	0.5127388535031847	0.6280254777070063	0.5292993630573248	0.4477707006369427	0.5434904945124004	0.06419626087198883	525	0.6257961783439491	0.5952873746218755	0.6169399777105556	0.6580162394523165	0.6115268269383856	0.6215133194134165	0.0207810092078277
136.61941142082213	5.415193307195951	0.05850038528442383	0.0009427368075434656	0.01	gini	40	1.0	250	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 40, 'max_features': 1.0, 'n_estimators': 250, 'random_state': 42}	0.5957988542329726	0.5114649681528662	0.6248407643312102	0.5273885350318471	0.4484076433121019	0.5415801530121996	0.06270795787315941	532	0.6245222929936306	0.5921031682853048	0.6185320808788409	0.6576978188186594	0.611367616621557	0.6208445955195986	0.021414555884737774
20.123381328582763	0.8828528689960299	0.012984085083007812	0.000343300381567307	0.01	gini	40	0.75	50	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 40, 'max_features': 0.75, 'n_estimators': 50, 'random_state': 42}	0.6040738383195416	0.5159235668789809	0.6579617834394904	0.5292993630573248	0.4636942675159236	0.5541905638422522	0.06860076044937126	498	0.6382165605095541	0.5943321127209044	0.6143926126412992	0.6511701958286897	0.6513294061455183	0.6298881775691931	0.022299591145989013
39.89239978790283	1.6238271401027466	0.024289560317993165	0.0004042482564804134	0.01	gini	40	0.75	100	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 40, 'max_features': 0.75, 'n_estimators': 100, 'random_state': 42}	0.5983450031826862	0.5573248407643312	0.6636942675159235	0.5292993630573248	0.467515923566879	0.563235879617429	0.06583840183291387	462	0.6404458598726115	0.5970386881069893	0.6206018149976118	0.6608820251552301	0.658175449769145	0.6354287675803175	0.024017026509133132
