mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_ccp_alpha	param_criterion	param_max_depth	param_max_features	param_n_estimators	param_random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score	split0_train_score	split1_train_score	split2_train_score	split3_train_score	split4_train_score	mean_train_score	std_train_score
157.7726142883301	8.15298118140395	0.008702993392944336	0.00012930070637279261	0.05	gini		0.75	100	42	{'ccp_alpha': 0.05, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.75, 'n_estimators': 100, 'random_state': 42}	0.7571976967370442	0.7677543186180422	0.7783109404990403	0.7504798464491362	0.7560038424591738	0.7619493289524872	0.009908340775984447	320	0.7573794096472283	0.7712982961363091	0.7691384689224862	0.759779217662587	0.7826295585412668	0.7680449901819755	0.009017393560234007
236.53474526405336	11.808548600853321	0.012714958190917969	0.0006736183466240144	0.05	gini		0.75	150	42	{'ccp_alpha': 0.05, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.75, 'n_estimators': 150, 'random_state': 42}	0.7562380038387716	0.7677543186180422	0.7783109404990403	0.7495201535508638	0.7540826128722382	0.7611812058757912	0.010463642097461687	323	0.7578593712503	0.7710583153347732	0.769378449724022	0.7590592752579793	0.7814299424184261	0.7677570707971001	0.0086497468986615
316.16945056915284	14.952926757069967	0.016295862197875977	0.0004802186845700954	0.05	gini		0.75	200	42	{'ccp_alpha': 0.05, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.75, 'n_estimators': 200, 'random_state': 42}	0.7571976967370442	0.7677543186180422	0.7783109404990403	0.7504798464491362	0.7560038424591738	0.7619493289524872	0.009908340775984447	320	0.7573794096472283	0.7710583153347732	0.769378449724022	0.7604991600671946	0.7821497120921305	0.7680930093730698	0.00872334860062705
397.81734957695005	19.743447804271	0.01976289749145508	0.0006500906473990072	0.05	gini		0.75	250	42	{'ccp_alpha': 0.05, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.75, 'n_estimators': 250, 'random_state': 42}	0.7581573896353166	0.7677543186180422	0.7783109404990403	0.7495201535508638	0.7531219980787704	0.7613729600764066	0.010454895573982796	322	0.755939524838013	0.7705783537317015	0.7684185265178786	0.7590592752579793	0.783109404990403	0.7674210170671951	0.009579485429176795
51.88556661605835	2.421042639511493	0.00541391372680664	0.00019466818437412336	0.05	gini		0.5	50	42	{'ccp_alpha': 0.05, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.5, 'n_estimators': 50, 'random_state': 42}	0.7783109404990403	0.7687140115163148	0.772552783109405	0.7648752399232246	0.7588856868395774	0.7686677323775124	0.006605431670151971	296	0.769618430525558	0.7688984881209503	0.7681785457163427	0.7698584113270939	0.7737523992322457	0.7700612549844381	0.0019369257020251432
107.35371084213257	5.214088023785833	0.008881425857543946	0.00025256118407794635	0.05	gini		0.5	100	42	{'ccp_alpha': 0.05, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.5, 'n_estimators': 100, 'random_state': 42}	0.77447216890595	0.7687140115163148	0.77447216890595	0.7648752399232246	0.7579250720461095	0.7680917322595098	0.006253222815733399	297	0.7672186225101992	0.7691384689224862	0.7681785457163427	0.769378449724022	0.7737523992322457	0.7695332972210591	0.002243825285984497
160.43261823654174	8.382091061582061	0.012885189056396485	0.0006386858358455887	0.05	gini		0.5	150	42	{'ccp_alpha': 0.05, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.5, 'n_estimators': 150, 'random_state': 42}	0.7763915547024952	0.7687140115163148	0.772552783109405	0.7648752399232246	0.7560038424591738	0.7677074863421226	0.006998570381059107	302	0.767698584113271	0.769378449724022	0.7672186225101992	0.769618430525558	0.7718330134357005	0.7691494200617501	0.0016313799638678047
212.5413468360901	8.668425776284643	0.016302776336669923	0.0003318012149924078	0.05	gini		0.5	200	42	{'ccp_alpha': 0.05, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.5, 'n_estimators': 200, 'random_state': 42}	0.7763915547024952	0.7687140115163148	0.7706333973128598	0.7667946257197696	0.7560038424591738	0.7677074863421227	0.006675263079120018	301	0.767698584113271	0.7691384689224862	0.7657787377009839	0.7705783537317015	0.7723128598848369	0.7691014008706559	0.002258504734902104
261.0444776535034	9.754216642212976	0.019421863555908202	0.00033536867538612285	0.05	gini		0.5	250	42	{'ccp_alpha': 0.05, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.5, 'n_estimators': 250, 'random_state': 42}	0.7763915547024952	0.7687140115163148	0.772552783109405	0.7667946257197696	0.7560038424591738	0.7680913635014317	0.006884400093900339	298	0.7679385649148068	0.7691384689224862	0.767698584113271	0.7703383729301656	0.7730326295585412	0.7696293240878541	0.0019448702070656257
25.09596014022827	1.297931324502698	0.005353307723999024	0.0001341586746827281	0.05	gini		0.25	50	42	{'ccp_alpha': 0.05, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.25, 'n_estimators': 50, 'random_state': 42}	0.7629558541266794	0.7504798464491362	0.753358925143954	0.7581573896353166	0.7512007684918348	0.7552305567693842	0.00470229767100788	329	0.7523398128149748	0.7556995440364771	0.7568994480441564	0.7540196784257259	0.7567178502879078	0.7551352667218484	0.0017317283367345514
50.01050119400024	2.5449768447486165	0.008783435821533203	0.0001524897796403143	0.05	gini		0.25	100	42	{'ccp_alpha': 0.05, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.25, 'n_estimators': 100, 'random_state': 42}	0.7648752399232246	0.7514395393474088	0.7523992322456814	0.7571976967370442	0.7502401536983669	0.7552303723903451	0.005369951342122574	330	0.7542596592272618	0.7576193904487641	0.7568994480441564	0.7549796016318695	0.7583973128598849	0.7564310824423874	0.0015696738280368925
74.66621360778808	3.735087668406704	0.012464761734008789	5.631606320182882e-05	0.05	gini		0.25	150	42	{'ccp_alpha': 0.05, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.25, 'n_estimators': 150, 'random_state': 42}	0.7658349328214972	0.7504798464491362	0.755278310940499	0.7581573896353166	0.7502401536983669	0.755998126708963	0.005754111153566479	326	0.7537796976241901	0.7571394288456923	0.7568994480441564	0.7542596592272618	0.7579174664107485	0.7559991400304099	0.001657860504531378
98.72873601913452	4.20752655235397	0.01625990867614746	0.00043045448076006894	0.05	gini		0.25	200	42	{'ccp_alpha': 0.05, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.25, 'n_estimators': 200, 'random_state': 42}	0.7648752399232246	0.7504798464491362	0.753358925143954	0.7591170825335892	0.7502401536983669	0.7556142495496541	0.005627881860968391	327	0.7535397168226542	0.7571394288456923	0.7568994480441564	0.7547396208303335	0.7581573896353166	0.7560951208356306	0.0016945762900683347
122.63542819023132	4.95925954176607	0.01937417984008789	0.00015111227596074177	0.05	gini		0.25	250	42	{'ccp_alpha': 0.05, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.25, 'n_estimators': 250, 'random_state': 42}	0.7648752399232246	0.7504798464491362	0.753358925143954	0.7581573896353166	0.7502401536983669	0.7554223109699997	0.005520485335461843	328	0.7532997360211183	0.7564194864410847	0.7568994480441564	0.7540196784257259	0.7579174664107485	0.7557111630685667	0.0017582729209722836
9.073793125152587	0.4087115818554774	0.005228567123413086	4.890950134874234e-05	0.05	gini		0.1	50	42	{'ccp_alpha': 0.05, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.1, 'n_estimators': 50, 'random_state': 42}	0.7514395393474088	0.7476007677543186	0.738003838771593	0.7523992322456814	0.7425552353506244	0.7463997226939252	0.005442560532865313	350	0.7439404847612191	0.7497000239980801	0.7492200623950084	0.7465802735781137	0.7521593090211133	0.748320030750707	0.0028164400953963947
18.193351793289185	0.8892123280077898	0.008829212188720703	0.00010478941101868795	0.05	gini		0.1	100	42	{'ccp_alpha': 0.05, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.1, 'n_estimators': 100, 'random_state': 42}	0.755278310940499	0.746641074856046	0.7408829174664108	0.7562380038387716	0.7454370797310279	0.748895477366551	0.005931226187999853	348	0.7458603311735061	0.749940004799616	0.7513798896088313	0.7489800815934725	0.7540786948176583	0.7500478003986168	0.0027095797951232773
27.54813814163208	1.418171466017717	0.012464284896850586	0.00013813528877433472	0.05	gini		0.1	150	42	{'ccp_alpha': 0.05, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.1, 'n_estimators': 150, 'random_state': 42}	0.7571976967370442	0.7428023032629558	0.7418426103646834	0.7543186180422264	0.7463976945244957	0.7485117845862811	0.006175918121941446	349	0.7463402927765779	0.7497000239980801	0.7516198704103672	0.7482601391888649	0.7545585412667947	0.7500957735281369	0.0028237908558890676
36.806316709518434	1.7119399877631971	0.01645627021789551	0.0008248592992835462	0.05	gini		0.1	200	42	{'ccp_alpha': 0.05, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.1, 'n_estimators': 200, 'random_state': 42}	0.7581573896353166	0.7456813819577736	0.7456813819577736	0.7543186180422264	0.7483189241114313	0.7504315391409043	0.004987770584916022	344	0.7489800815934725	0.7504199664026878	0.7520998320134389	0.7487401007919366	0.7574376199616123	0.7515355201526297	0.0031856655766799072
46.177630710601804	1.92661608647435	0.019731855392456053	0.00015669318858473088	0.05	gini		0.1	250	42	{'ccp_alpha': 0.05, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.1, 'n_estimators': 250, 'random_state': 42}	0.7571976967370442	0.744721689059501	0.7437619961612284	0.755278310940499	0.7483189241114313	0.7498557234019408	0.0054619154229914296	347	0.7482601391888649	0.7492200623950084	0.7520998320134389	0.7485001199904008	0.7576775431861804	0.7511515393547787	0.003538610116565732
49.73901944160461	0.7107299864373852	0.0051605224609375	3.672215801482448e-05	0.1	log_loss		1.0	50	42	{'ccp_alpha': 0.1, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 1.0, 'n_estimators': 50, 'random_state': 42}	0.772552783109405	0.7677543186180422	0.7802303262955854	0.7696737044145874	0.7502401536983669	0.7680902572271974	0.009884753613205989	299	0.7700983921286297	0.7708183345332373	0.7684185265178786	0.7715382769378449	0.7850287907869482	0.7731804641809077	0.006013892204206806
99.87396101951599	1.326431207190344	0.008697509765625	8.13859202446706e-05	0.1	log_loss		1.0	100	42	{'ccp_alpha': 0.1, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 1.0, 'n_estimators': 100, 'random_state': 42}	0.7706333973128598	0.7677543186180422	0.7792706333973128	0.7428023032629558	0.7502401536983669	0.7621401612579076	0.013510513158414663	318	0.7705783537317015	0.7708183345332373	0.7681785457163427	0.7544996400287977	0.7857485604606526	0.7699646868941463	0.009925663110313296
149.77326893806458	1.96238313916296	0.012432479858398437	6.196124123120804e-05	0.1	log_loss		1.0	150	42	{'ccp_alpha': 0.1, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 1.0, 'n_estimators': 150, 'random_state': 42}	0.772552783109405	0.7677543186180422	0.7792706333973128	0.7428023032629558	0.7367915465898175	0.7598343169955066	0.016871958754202616	324	0.7700983921286297	0.7705783537317015	0.7684185265178786	0.7544996400287977	0.7555182341650671	0.7638226293144149	0.0072391766164896605
198.20466170310974	2.109651629785991	0.01617569923400879	0.00017461815797021444	0.1	log_loss		1.0	200	42	{'ccp_alpha': 0.1, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 1.0, 'n_estimators': 200, 'random_state': 42}	0.7715930902111324	0.7677543186180422	0.7792706333973128	0.744721689059501	0.7502401536983669	0.762715976996871	0.013097215270397047	313	0.7705783537317015	0.7705783537317015	0.7684185265178786	0.7554595632349412	0.7857485604606526	0.770156671535375	0.009617575292183754
248.82288908958435	3.763096133603847	0.019861507415771484	0.0003998899354933895	0.1	log_loss		1.0	250	42	{'ccp_alpha': 0.1, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 1.0, 'n_estimators': 250, 'random_state': 42}	0.7715930902111324	0.7677543186180422	0.7792706333973128	0.7428023032629558	0.7502401536983669	0.762332099837562	0.013636043664027007	315	0.7708183345332373	0.7705783537317015	0.7684185265178786	0.7544996400287977	0.7835892514395394	0.7695808212502309	0.00924722209773833
37.514460754394534	0.6707795769908258	0.005541086196899414	0.0005056779263721919	0.1	log_loss		0.75	50	42	{'ccp_alpha': 0.1, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.75, 'n_estimators': 50, 'random_state': 42}	0.7735124760076776	0.7687140115163148	0.781190019193858	0.7677543186180422	0.7560038424591738	0.7694349335590133	0.008228569669229783	280	0.7698584113270939	0.7705783537317015	0.7679385649148068	0.7705783537317015	0.7730326295585412	0.7703972626527689	0.0016337871344590477
76.29859700202942	1.1728086833931892	0.008821868896484375	0.00018620571009309072	0.1	log_loss		0.75	100	42	{'ccp_alpha': 0.1, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.75, 'n_estimators': 100, 'random_state': 42}	0.7715930902111324	0.7677543186180422	0.781190019193858	0.7677543186180422	0.7560038424591738	0.7688591178200498	0.008089808414087993	288	0.7684185265178786	0.7708183345332373	0.7686585073194144	0.7712982961363091	0.7730326295585412	0.7704452588130761	0.0017240342362488054
114.33168315887451	1.8239948067347882	0.01317296028137207	0.0007699315166641577	0.1	log_loss		0.75	150	42	{'ccp_alpha': 0.1, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.75, 'n_estimators': 150, 'random_state': 42}	0.772552783109405	0.7677543186180422	0.7792706333973128	0.7687140115163148	0.7560038424591738	0.7688591178200497	0.007596611897490394	290	0.769378449724022	0.7708183345332373	0.7684185265178786	0.7712982961363091	0.7727927063339731	0.7705412626490841	0.0015216444905043847
152.80537877082824	1.8921269019553062	0.016108083724975585	0.00014208006272128096	0.1	log_loss		0.75	200	42	{'ccp_alpha': 0.1, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.75, 'n_estimators': 200, 'random_state': 42}	0.772552783109405	0.7677543186180422	0.7792706333973128	0.7687140115163148	0.7560038424591738	0.7688591178200497	0.007596611897490394	290	0.7691384689224862	0.7705783537317015	0.7684185265178786	0.7712982961363091	0.7732725527831094	0.770541239618297	0.001703423621115389
188.75430464744568	1.7343267170197378	0.019500255584716797	0.0002783025259579439	0.1	log_loss		0.75	250	42	{'ccp_alpha': 0.1, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.75, 'n_estimators': 250, 'random_state': 42}	0.772552783109405	0.7677543186180422	0.7792706333973128	0.7687140115163148	0.7560038424591738	0.7688591178200497	0.007596611897490394	290	0.769618430525558	0.7708183345332373	0.7688984881209503	0.7712982961363091	0.7730326295585412	0.7707332357749191	0.001429883665239147
25.59196457862854	0.13901489366983547	0.0051898956298828125	5.7202972283253263e-05	0.1	log_loss		0.5	50	42	{'ccp_alpha': 0.1, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.5, 'n_estimators': 50, 'random_state': 42}	0.77447216890595	0.7696737044145874	0.7802303262955854	0.7696737044145874	0.7569644572526417	0.7702028722566704	0.007675837379871786	270	0.7705783537317015	0.7715382769378449	0.769378449724022	0.7722582193424526	0.7739923224568138	0.771549124438567	0.0015573293992618765
50.446542263031006	0.5058110327684368	0.00862884521484375	9.17530600041404e-05	0.1	log_loss		0.5	100	42	{'ccp_alpha': 0.1, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.5, 'n_estimators': 100, 'random_state': 42}	0.7773512476007678	0.7677543186180422	0.7792706333973128	0.7706333973128598	0.7579250720461095	0.7705869337950185	0.007609352017003146	262	0.7700983921286297	0.7722582193424526	0.7686585073194144	0.7732181425485961	0.77447216890595	0.7717410860490086	0.0021027920133877987
75.99836583137512	0.7422011687322021	0.012522268295288085	6.898012757995983e-05	0.1	log_loss		0.5	150	42	{'ccp_alpha': 0.1, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.5, 'n_estimators': 150, 'random_state': 42}	0.7754318618042226	0.7677543186180422	0.7783109404990403	0.7687140115163148	0.7569644572526417	0.7694351179380522	0.0073973457657034915	278	0.769618430525558	0.7722582193424526	0.7684185265178786	0.7727381809455244	0.7742322456813819	0.7714531206025591	0.0021259326991796626
101.60053777694702	0.8930502136263542	0.015897130966186522	0.0001140115152385799	0.1	log_loss		0.5	200	42	{'ccp_alpha': 0.1, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.5, 'n_estimators': 200, 'random_state': 42}	0.7763915547024952	0.7677543186180422	0.7792706333973128	0.7706333973128598	0.7579250720461095	0.7703949952153639	0.007446672694813644	268	0.7703383729301656	0.7720182385409168	0.769378449724022	0.7720182385409168	0.7739923224568138	0.771549124438567	0.0015866379908393226
125.92087454795838	1.0603059709136522	0.01954817771911621	0.00024373040529705254	0.1	log_loss		0.5	250	42	{'ccp_alpha': 0.1, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.5, 'n_estimators': 250, 'random_state': 42}	0.7754318618042226	0.7677543186180422	0.7783109404990403	0.7706333973128598	0.7579250720461095	0.7700111180560549	0.007068583998224322	274	0.7700983921286297	0.7720182385409168	0.769378449724022	0.7722582193424526	0.7737523992322457	0.7715011397936534	0.0015736736485639786
13.133315086364746	0.15736015354712982	0.005253362655639649	7.701582924394167e-05	0.1	log_loss		0.25	50	42	{'ccp_alpha': 0.1, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.25, 'n_estimators': 50, 'random_state': 42}	0.772552783109405	0.7677543186180422	0.7600767754318618	0.7677543186180422	0.7569644572526417	0.7650205306059986	0.005674910654118352	307	0.7703383729301656	0.7700983921286297	0.7619390448764098	0.7712982961363091	0.7718330134357005	0.769101423901443	0.00363624781454464
26.160731172561647	0.33225677685422683	0.00886845588684082	0.00011919298060436246	0.1	log_loss		0.25	100	42	{'ccp_alpha': 0.1, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.25, 'n_estimators': 100, 'random_state': 42}	0.7687140115163148	0.7677543186180422	0.7591170825335892	0.7667946257197696	0.7569644572526417	0.7638688991280714	0.004845256511597874	309	0.7686585073194144	0.7686585073194144	0.7602591792656588	0.7722582193424526	0.7723128598848369	0.7684294546263554	0.004395420466686535
39.11566076278687	0.3869318847394752	0.012625026702880859	8.785488806138257e-05	0.1	log_loss		0.25	150	42	{'ccp_alpha': 0.1, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.25, 'n_estimators': 150, 'random_state': 42}	0.7706333973128598	0.7677543186180422	0.753358925143954	0.7667946257197696	0.7598463016330451	0.7636775136855343	0.006258953558066436	311	0.7672186225101992	0.7662586993040557	0.7568994480441564	0.7717782577393808	0.7727927063339731	0.766989546786353	0.005639239659452253
52.339826583862305	0.4286801693385997	0.016128349304199218	0.0001250446148167322	0.1	log_loss		0.25	200	42	{'ccp_alpha': 0.1, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.25, 'n_estimators': 200, 'random_state': 42}	0.7754318618042226	0.7687140115163148	0.755278310940499	0.7677543186180422	0.7598463016330451	0.7654049609024248	0.007077510461456388	303	0.767698584113271	0.7669786417086633	0.7580993520518359	0.7724982001439885	0.772552783109405	0.7675655122254328	0.005275880865504094
65.86399488449096	0.8203591499926677	0.020283269882202148	0.00039426836875874535	0.1	log_loss		0.25	250	42	{'ccp_alpha': 0.1, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.25, 'n_estimators': 250, 'random_state': 42}	0.7735124760076776	0.7677543186180422	0.7571976967370442	0.7677543186180422	0.7588856868395774	0.7650208993640767	0.006097431714983433	305	0.767698584113271	0.7686585073194144	0.7592992560595152	0.7727381809455244	0.7730326295585412	0.7682854315992532	0.0049718767382377835
5.587633514404297	0.08993324520754836	0.005255317687988282	3.273013866306971e-05	0.1	log_loss		0.1	50	42	{'ccp_alpha': 0.1, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.1, 'n_estimators': 50, 'random_state': 42}	0.7571976967370442	0.7495201535508638	0.7437619961612284	0.755278310940499	0.7454370797310279	0.7502390474241327	0.005279107353263429	345	0.7482601391888649	0.7523398128149748	0.7532997360211183	0.7525797936165107	0.7600767754318618	0.753311251414666	0.003814836982431393
11.226469278335571	0.21296436277851383	0.009324741363525391	0.0003725644827185267	0.1	log_loss		0.1	100	42	{'ccp_alpha': 0.1, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.1, 'n_estimators': 100, 'random_state': 42}	0.7591170825335892	0.7485604606525912	0.7514395393474088	0.7591170825335892	0.7492795389048992	0.7535027407944155	0.004681026249430187	331	0.7475401967842572	0.7542596592272618	0.7552195824334054	0.7535397168226542	0.7598368522072937	0.7540792014949744	0.003937847171270108
17.453142738342287	0.18346268069191002	0.013352632522583008	0.00043566776976836964	0.1	log_loss		0.1	150	42	{'ccp_alpha': 0.1, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.1, 'n_estimators': 150, 'random_state': 42}	0.7610364683301344	0.7476007677543186	0.746641074856046	0.7543186180422264	0.7483189241114313	0.7515831706188314	0.005436665496231663	337	0.7487401007919366	0.7523398128149748	0.7537796976241901	0.751859851211903	0.7581573896353166	0.7529753704156642	0.0030687486307824498
23.10352873802185	0.27593704057229557	0.017051029205322265	0.0008739304535744467	0.1	log_loss		0.1	200	42	{'ccp_alpha': 0.1, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.1, 'n_estimators': 200, 'random_state': 42}	0.763915547024952	0.7485604606525912	0.7495201535508638	0.7562380038387716	0.7483189241114313	0.753310617835722	0.006047854676094519	333	0.7497000239980801	0.7532997360211183	0.7537796976241901	0.7525797936165107	0.7557581573896354	0.7530234817299069	0.001968190047393739
29.15679521560669	0.34287586020727123	0.020318984985351562	0.0005762525663987116	0.1	log_loss		0.1	250	42	{'ccp_alpha': 0.1, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.1, 'n_estimators': 250, 'random_state': 42}	0.763915547024952	0.7495201535508638	0.7476007677543186	0.7543186180422264	0.7492795389048992	0.752926925055452	0.005932353522340875	335	0.750179985601152	0.7537796976241901	0.7542596592272618	0.7537796976241901	0.7559980806142035	0.7535994241381996	0.0018945722594218026
49.99892811775207	0.6010362644437603	0.005175161361694336	5.8954392206219194e-05	0.1	entropy		1.0	50	42	{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': None, 'max_features': 1.0, 'n_estimators': 50, 'random_state': 42}	0.772552783109405	0.7677543186180422	0.7802303262955854	0.7696737044145874	0.7502401536983669	0.7680902572271974	0.009884753613205989	299	0.7700983921286297	0.7708183345332373	0.7684185265178786	0.7715382769378449	0.7850287907869482	0.7731804641809077	0.006013892204206806
98.03688578605652	1.1384956353067388	0.008575868606567384	0.00013823840646234642	0.1	entropy		1.0	100	42	{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': None, 'max_features': 1.0, 'n_estimators': 100, 'random_state': 42}	0.7706333973128598	0.7677543186180422	0.7792706333973128	0.7428023032629558	0.7502401536983669	0.7621401612579076	0.013510513158414663	318	0.7705783537317015	0.7708183345332373	0.7681785457163427	0.7544996400287977	0.7857485604606526	0.7699646868941463	0.009925663110313296
149.2454623222351	2.572291103068428	0.012221717834472656	0.00016139790396991626	0.1	entropy		1.0	150	42	{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': None, 'max_features': 1.0, 'n_estimators': 150, 'random_state': 42}	0.772552783109405	0.7677543186180422	0.7792706333973128	0.7428023032629558	0.7367915465898175	0.7598343169955066	0.016871958754202616	324	0.7700983921286297	0.7705783537317015	0.7684185265178786	0.7544996400287977	0.7555182341650671	0.7638226293144149	0.0072391766164896605
202.3957664489746	3.2458296483999267	0.016092205047607423	0.00038580901836997577	0.1	entropy		1.0	200	42	{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': None, 'max_features': 1.0, 'n_estimators': 200, 'random_state': 42}	0.7715930902111324	0.7677543186180422	0.7792706333973128	0.744721689059501	0.7502401536983669	0.762715976996871	0.013097215270397047	313	0.7705783537317015	0.7705783537317015	0.7684185265178786	0.7554595632349412	0.7857485604606526	0.770156671535375	0.009617575292183754
279.7170449733734	29.107511389587906	0.022583675384521485	0.0030243365667806063	0.1	entropy		1.0	250	42	{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': None, 'max_features': 1.0, 'n_estimators': 250, 'random_state': 42}	0.7715930902111324	0.7677543186180422	0.7792706333973128	0.7428023032629558	0.7502401536983669	0.762332099837562	0.013636043664027007	315	0.7708183345332373	0.7705783537317015	0.7684185265178786	0.7544996400287977	0.7835892514395394	0.7695808212502309	0.00924722209773833
42.46380591392517	5.622062770810958	0.005718803405761719	0.0007764625213144387	0.1	entropy		0.75	50	42	{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': None, 'max_features': 0.75, 'n_estimators': 50, 'random_state': 42}	0.7735124760076776	0.7687140115163148	0.781190019193858	0.7677543186180422	0.7560038424591738	0.7694349335590133	0.008228569669229783	280	0.7698584113270939	0.7705783537317015	0.7679385649148068	0.7705783537317015	0.7730326295585412	0.7703972626527689	0.0016337871344590477
100.9995747089386	10.061745305545934	0.011669063568115234	0.0009534327987979204	0.1	entropy		0.75	100	42	{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': None, 'max_features': 0.75, 'n_estimators': 100, 'random_state': 42}	0.7715930902111324	0.7677543186180422	0.781190019193858	0.7677543186180422	0.7560038424591738	0.7688591178200498	0.008089808414087993	288	0.7684185265178786	0.7708183345332373	0.7686585073194144	0.7712982961363091	0.7730326295585412	0.7704452588130761	0.0017240342362488054
127.58332633972168	4.772669379128594	0.012606668472290038	0.00040515311453008025	0.1	entropy		0.75	150	42	{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': None, 'max_features': 0.75, 'n_estimators': 150, 'random_state': 42}	0.772552783109405	0.7677543186180422	0.7792706333973128	0.7687140115163148	0.7560038424591738	0.7688591178200497	0.007596611897490394	290	0.769378449724022	0.7708183345332373	0.7684185265178786	0.7712982961363091	0.7727927063339731	0.7705412626490841	0.0015216444905043847
156.62678360939026	2.8401048384790433	0.017243719100952147	0.0014547447678397315	0.1	entropy		0.75	200	42	{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': None, 'max_features': 0.75, 'n_estimators': 200, 'random_state': 42}	0.772552783109405	0.7677543186180422	0.7792706333973128	0.7687140115163148	0.7560038424591738	0.7688591178200497	0.007596611897490394	290	0.7691384689224862	0.7705783537317015	0.7684185265178786	0.7712982961363091	0.7732725527831094	0.770541239618297	0.001703423621115389
204.7067719936371	4.28832726591141	0.02159872055053711	0.0009841036803241291	0.1	entropy		0.75	250	42	{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': None, 'max_features': 0.75, 'n_estimators': 250, 'random_state': 42}	0.772552783109405	0.7677543186180422	0.7792706333973128	0.7687140115163148	0.7560038424591738	0.7688591178200497	0.007596611897490394	290	0.769618430525558	0.7708183345332373	0.7688984881209503	0.7712982961363091	0.7730326295585412	0.7707332357749191	0.001429883665239147
27.914470291137697	0.24469781393404258	0.0063129901885986325	0.0005402044075870058	0.1	entropy		0.5	50	42	{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': None, 'max_features': 0.5, 'n_estimators': 50, 'random_state': 42}	0.77447216890595	0.7696737044145874	0.7802303262955854	0.7696737044145874	0.7569644572526417	0.7702028722566704	0.007675837379871786	270	0.7705783537317015	0.7715382769378449	0.769378449724022	0.7722582193424526	0.7739923224568138	0.771549124438567	0.0015573293992618765
